temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1234823,20,Fecha inválida,Cittadella,Palermo,2,1,12,3,3,4,10,17,0,1,4,3,8,0.6,1.6,3,4,6,2,1,2,0.2,0.4,12,3,3,4,9,8,1,0,6,4,3,0.8,0.6,4,4,2,2,2,0,0.5,0.0,5,4,1,1,4,5,0,-8,11,3,8,3,2,1,1510,1522,-12,50000000,52000000,0,0,0,0
2024,1234825,20,Fecha inválida,Juve Stabia,Frosinone,1,1,14,3,5,2,11,12,0,0,4,3,6,0.6,1.2,3,6,6,2,2,2,0.4,0.2,13,3,4,3,10,10,0,0,4,2,3,0.4,0.6,4,5,3,2,2,0,0.4,0.2,0,3,1,1,3,0,1,-1,4,13,-9,3,3,0,1563,1512,51,53000000,52000000,2,2,1,0
2024,1234822,20,Fecha inválida,Catanzaro,Salernitana,1,0,15,3,6,1,15,11,1,0,7,7,4,1.4,0.8,3,6,6,3,2,3,0.4,0.2,7,1,4,5,9,16,0,1,2,3,10,0.6,2.0,1,6,4,0,3,2,0.2,0.0,1,1,1,1,1,1,8,11,8,15,-7,3,3,0,1587,1514,73,57000000,54000000,1,1,1,0
2024,1234828,20,Fecha inválida,Sampdoria,Pisa,0,1,9,1,6,3,8,15,1,0,5,2,5,0.4,1.0,3,5,3,2,1,1,0.2,0.0,18,5,3,2,16,8,0,0,8,6,2,1.2,0.4,4,4,5,3,1,2,0.6,0.4,0,0,4,4,0,0,-9,-15,19,2,17,2,3,-1,1598,1501,97,58000000,51000000,0,0,0,1
2024,1234837,21,Fecha inválida,Salernitana,Sassuolo,1,2,7,1,4,5,8,15,0,0,5,6,9,1.2,1.8,1,5,3,0,3,2,0.2,0.0,25,8,1,1,22,9,0,0,13,10,2,2.0,0.4,4,6,7,4,1,2,1.0,0.6,1,3,4,4,3,1,-18,-20,15,9,6,13,13,0,1514,1588,-74,54000000,58000000,1,2,0,0
2024,1234833,21,Fecha inválida,Frosinone,Cremonese,0,0,13,3,4,3,11,11,0,0,6,5,5,1.0,1.0,3,6,3,1,3,1,0.5,0.17,13,3,4,3,11,10,0,0,7,8,6,1.6,1.2,4,4,3,2,2,3,0.2,0.4,2,5,3,3,5,2,0,-1,13,1,12,13,14,-1,1512,1520,-8,52000000,50000000,2,1,0,0
2024,1234838,21,Fecha inválida,Spezia,Juve Stabia,0,0,18,5,3,2,15,6,0,0,10,8,3,1.6,0.6,6,2,3,3,1,2,0.75,0.33,14,3,5,2,11,12,0,0,4,4,7,0.8,1.4,3,6,6,2,2,3,0.33,0.25,2,1,1,1,1,2,4,10,16,4,12,14,13,1,1515,1563,-48,55000000,53000000,2,2,1,1
2024,1234834,21,Fecha inválida,Palermo,Modena,0,0,9,2,3,5,8,10,0,0,6,4,3,0.8,0.6,3,5,3,2,2,0,0.4,0.0,15,3,6,1,11,8,0,0,6,5,4,1.0,0.8,5,4,2,2,2,1,0.4,0.2,4,2,0,0,2,4,-6,-5,3,20,-17,13,14,-1,1522,1599,-77,52000000,59000000,0,2,0,1
2024,1234836,21,Fecha inválida,Reggiana,Bari,0,0,12,3,3,4,12,13,0,1,3,5,8,1.0,1.6,2,5,4,0,3,2,0.2,0.4,15,4,3,3,11,9,0,0,9,8,5,1.6,1.0,4,3,2,2,3,2,0.5,0.25,2,5,0,0,5,2,-3,-3,1,9,-8,14,14,0,1580,1508,72,50000000,58000000,1,1,0,0
2024,1234839,21,Fecha inválida,Sudtirol,Catanzaro,0,0,6,1,3,6,6,16,0,0,1,1,10,0.2,2.0,2,4,5,0,1,2,0.0,0.2,15,3,6,1,13,11,0,0,5,7,7,1.4,1.4,3,6,5,2,3,3,0.4,0.2,0,2,2,2,2,0,-9,-12,19,8,11,14,13,1,1578,1587,-9,58000000,57000000,0,1,0,1
2024,1234832,21,Fecha inválida,Cosenza,Mantova,0,0,10,2,4,4,11,13,1,0,9,8,6,1.6,1.2,1,7,4,1,4,2,0.0,0.33,11,2,5,3,11,12,0,0,6,3,3,0.6,0.6,3,5,4,3,1,1,0.33,0.0,0,1,1,1,1,0,-1,-1,18,14,4,14,14,0,1537,1593,-56,57000000,53000000,0,1,1,1
2024,1234831,21,Fecha inválida,Cesena,Cittadella,0,0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,3,1,2,2,1,3,-4,1,10,11,-1,14,14,0,1509,1510,-1,59000000,50000000,2,0,1,0
2024,1234830,21,Fecha inválida,Brescia,Sampdoria,0,0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,3,4,2,2,4,3,4,8,19,19,0,14,14,0,1518,1598,-80,58000000,58000000,2,0,0,0
2024,1234835,21,Fecha inválida,Pisa,Carrarese,0,0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,4,2,3,3,2,4,4,9,2,2,0,15,15,0,1501,1581,-80,51000000,51000000,0,0,1,1
2024,1234848,22,Fecha inválida,Sampdoria,Cesena,0,0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,2,3,1,1,3,2,-5,-7,19,10,9,19,19,0,1598,1509,89,58000000,59000000,0,2,0,1
2024,1234843,22,Fecha inválida,Cittadella,Mantova,0,0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,0,1,1,1,1,0,4,-2,11,14,-3,19,6,13,1510,1593,-83,50000000,53000000,0,1,0,1
2024,1234847,22,Fecha inválida,Salernitana,Reggiana,0,0,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,1,3,0,0,3,1,-7,-8,15,1,14,6,6,0,1514,1580,-66,54000000,50000000,1,1,0,0
2024,1234844,22,Fecha inválida,Cremonese,Cosenza,0,0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,6,1,3,3,1,6,5,4,1,18,-17,6,6,0,1520,1537,-17,50000000,57000000,1,0,0,1
2024,1234845,22,Fecha inválida,Modena,Frosinone,0,0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,0,2,2,2,2,0,2,3,20,13,7,6,6,0,1599,1512,87,59000000,52000000,2,2,1,0
2024,1234840,22,Fecha inválida,Bari,Brescia,0,0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,7,3,2,2,3,7,5,3,9,19,-10,6,20,-14,1508,1518,-10,58000000,58000000,1,2,0,0
2024,1234849,22,Fecha inválida,Sassuolo,Sudtirol,0,0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,3,2,0,0,2,3,21,24,9,19,-10,7,7,0,1588,1578,10,58000000,58000000,2,0,0,0
2024,1234846,22,Fecha inválida,Palermo,Juve Stabia,0,0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,4,2,1,1,2,4,-5,-1,3,4,-1,7,7,0,1522,1563,-41,52000000,53000000,0,2,0,1
2024,1234842,22,Fecha inválida,Catanzaro,Pisa,0,0,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,1,3,0,0,3,1,-5,-7,8,2,6,7,20,-13,1587,1501,86,57000000,51000000,1,0,1,1
2024,1234841,22,Fecha inválida,Carrarese,Spezia,0,0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,0,1,1,1,1,0,-2,-9,2,16,-14,21,7,14,1581,1515,66,51000000,55000000,0,2,1,1
2024,1234859,23,Fecha inválida,Spezia,Sassuolo,0,0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,2,4,6,6,4,2,-9,-5,16,9,7,12,12,0,1515,1588,-73,55000000,58000000,2,2,1,0
2024,1234851,23,Fecha inválida,Cesena,Bari,0,0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,1,4,3,3,4,1,-4,-4,10,9,1,27,13,14,1509,1508,1,59000000,58000000,2,1,1,0
2024,1234854,23,Fecha inválida,Frosinone,Sudtirol,0,0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,0,4,1,1,4,0,7,10,13,19,-6,13,13,0,1512,1578,-66,52000000,58000000,2,0,0,0
2024,1234855,23,Fecha inválida,Juve Stabia,Carrarese,0,0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,0,2,0,0,2,0,-2,-1,4,2,2,13,27,-14,1563,1581,-18,53000000,51000000,2,0,1,1
2024,1234852,23,Fecha inválida,Cosenza,Cittadella,0,0,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,2,8,2,2,8,2,-7,0,18,11,7,13,26,-13,1537,1510,27,57000000,50000000,0,0,1,0
2024,1234856,23,Fecha inválida,Mantova,Sampdoria,0,0,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,0,1,1,1,1,0,5,8,14,19,-5,13,26,-13,1593,1598,-5,53000000,58000000,1,0,1,0
2024,1234850,23,Fecha inválida,Brescia,Catanzaro,0,0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,1,2,2,2,2,1,-5,-3,19,8,11,28,14,14,1518,1587,-69,58000000,57000000,2,1,0,1
2024,1234857,23,Fecha inválida,Pisa,Salernitana,0,0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,3,4,2,2,4,3,14,17,2,15,-13,27,14,13,1501,1514,-13,51000000,54000000,0,1,1,0
2024,1234858,23,Fecha inválida,Reggiana,Palermo,0,0,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,1,1,3,3,1,1,4,2,1,3,-2,14,14,0,1580,1522,58,50000000,52000000,1,0,0,0
2024,1234853,23,Fecha inválida,Cremonese,Modena,0,0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,3,2,0,0,2,3,-2,-2,1,20,-19,14,14,0,1520,1599,-79,50000000,59000000,1,2,0,1
2024,1234865,24,Fecha inválida,Palermo,Pisa,0,0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,1,3,3,3,3,1,-11,-11,3,2,1,19,33,-14,1522,1501,21,52000000,51000000,0,0,0,1
2024,1234868,24,Fecha inválida,Sassuolo,Juve Stabia,0,0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,0,2,0,0,2,0,13,15,9,4,5,20,20,0,1588,1563,25,58000000,53000000,2,2,0,1
2024,1234867,24,Fecha inválida,Sampdoria,Cosenza,0,0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,2,1,1,1,1,2,-2,-6,19,18,1,33,20,13,1598,1537,61,58000000,57000000,0,0,0,1
2024,1234863,24,Fecha inválida,Cittadella,Spezia,0,0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,2,4,7,7,4,2,-3,-12,11,16,-5,33,20,13,1510,1515,-5,50000000,55000000,0,2,0,1
2024,1234862,24,Fecha inválida,Catanzaro,Cesena,0,0,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,0,1,1,1,1,0,4,4,8,10,-2,20,34,-14,1587,1509,78,57000000,59000000,1,2,1,1
2024,1234864,24,Fecha inválida,Modena,Mantova,0,0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,1,4,1,1,4,1,4,4,20,14,6,20,20,0,1599,1593,6,59000000,53000000,2,1,1,1
2024,1234866,24,Fecha inválida,Salernitana,Cremonese,0,0,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,3,6,3,3,6,3,-7,-9,15,1,14,21,21,0,1514,1520,-6,54000000,50000000,1,1,0,0
2024,1234869,24,Fecha inválida,Sudtirol,Reggiana,0,0,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,1,4,5,5,4,1,-7,-10,19,1,18,21,21,0,1578,1580,-2,58000000,50000000,0,1,0,0
2024,1234861,24,Fecha inválida,Carrarese,Brescia,0,0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,0,2,0,0,2,0,6,1,2,19,-17,35,35,0,1581,1518,63,51000000,58000000,0,2,1,0
2024,1234860,24,Fecha inválida,Bari,Frosinone,0,0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,4,2,4,4,2,4,2,2,9,13,-4,21,21,0,1508,1512,-4,58000000,52000000,1,2,0,0
2024,1234878,25,Fecha inválida,Sampdoria,Modena,0,0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,2,2,0,0,2,2,-9,-12,19,20,-1,40,26,14,1598,1599,-1,58000000,59000000,0,2,0,1
2024,1234873,25,Fecha inválida,Frosinone,Catanzaro,0,0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,0,2,0,0,2,0,-2,-2,13,8,5,26,26,0,1512,1587,-75,52000000,57000000,2,1,0,1
2024,1234879,25,Fecha inválida,Spezia,Palermo,0,0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,2,5,2,2,5,2,9,11,16,3,13,26,26,0,1515,1522,-7,55000000,52000000,2,0,1,0
2024,1234870,25,Fecha inválida,Brescia,Salernitana,0,0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,4,3,3,3,3,4,4,7,19,15,4,40,26,14,1518,1514,4,58000000,54000000,2,1,0,0
2024,1234872,25,Fecha inválida,Cremonese,Sudtirol,0,0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,1,1,2,2,1,1,7,11,1,19,-18,26,26,0,1520,1578,-58,50000000,58000000,1,0,0,0
2024,1234876,25,Fecha inválida,Pisa,Cittadella,0,0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,5,2,7,7,2,5,5,12,2,11,-9,40,40,0,1501,1510,-9,51000000,50000000,0,0,1,0
2024,1234874,25,Fecha inválida,Juve Stabia,Bari,0,0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,2,2,3,3,2,2,-1,-3,4,9,-5,26,26,0,1563,1508,55,53000000,58000000,2,1,1,0
2024,1234877,25,Fecha inválida,Reggiana,Cesena,0,0,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,1,6,1,1,6,1,2,2,1,10,-9,26,40,-14,1580,1509,71,50000000,59000000,1,2,0,1
2024,1234875,25,Fecha inválida,Mantova,Sassuolo,0,0,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,0,1,1,1,1,0,-16,-15,14,9,5,26,26,0,1593,1588,5,53000000,58000000,1,2,1,0
2024,1234871,25,Fecha inválida,Cosenza,Carrarese,0,0,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,0,1,1,1,1,0,-8,-3,18,2,16,26,40,-14,1537,1581,-44,57000000,51000000,0,0,1,1
2024,1234888,26,Fecha inválida,Sassuolo,Brescia,0,0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,3,1,0,0,1,3,17,15,9,19,-10,33,47,-14,1588,1518,70,58000000,58000000,2,2,0,0
2024,1234880,26,Fecha inválida,Bari,Cremonese,0,0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,4,2,2,2,2,4,2,1,9,1,8,33,33,0,1508,1520,-12,58000000,50000000,1,1,0,0
2024,1234883,26,Fecha inválida,Cesena,Pisa,0,0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,3,1,1,1,1,3,-9,-11,10,2,8,47,47,0,1509,1501,8,59000000,51000000,2,0,1,1
2024,1234884,26,Fecha inválida,Frosinone,Reggiana,0,0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,1,2,1,1,2,1,0,0,13,1,12,33,33,0,1512,1580,-68,52000000,50000000,2,1,0,0
2024,1234887,26,Fecha inválida,Palermo,Mantova,0,0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,0,2,0,0,2,0,-2,-1,3,14,-11,33,33,0,1522,1593,-71,52000000,53000000,0,1,0,1
2024,1234885,26,Fecha inválida,Juve Stabia,Cosenza,0,0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,1,2,1,1,2,1,6,2,4,18,-14,33,33,0,1563,1537,26,53000000,57000000,2,0,1,1
2024,1234886,26,Fecha inválida,Modena,Spezia,0,0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,0,3,2,2,3,0,-3,-6,20,16,4,33,33,0,1599,1515,84,59000000,55000000,2,2,1,1
2024,1234889,26,Fecha inválida,Sudtirol,Sampdoria,0,0,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,2,1,2,2,1,2,0,-1,19,19,0,33,47,-14,1578,1598,-20,58000000,58000000,0,0,0,0
2024,1234881,26,Fecha inválida,Carrarese,Salernitana,0,0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,0,1,1,1,1,0,10,8,2,15,-13,47,33,14,1581,1514,67,51000000,54000000,0,1,1,0
2024,1234882,26,Fecha inválida,Catanzaro,Cittadella,0,0,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,1,3,0,0,3,1,0,5,8,11,-3,33,47,-14,1587,1510,77,57000000,50000000,1,0,1,0
2024,1234898,27,Fecha inválida,Sampdoria,Sassuolo,0,0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,5,8,9,9,8,5,-21,-23,19,9,10,54,40,14,1598,1588,10,58000000,58000000,0,2,0,0
2024,1234891,27,Fecha inválida,Cittadella,Modena,0,0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,1,5,0,0,5,1,0,-6,11,20,-9,54,40,14,1510,1599,-89,50000000,59000000,0,2,0,1
2024,1234897,27,Fecha inválida,Salernitana,Frosinone,0,0,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,2,7,4,4,7,2,-7,-8,15,13,2,40,40,0,1514,1512,2,54000000,52000000,1,2,0,0
2024,1234899,27,Fecha inválida,Spezia,Catanzaro,0,0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,1,2,1,1,2,1,3,7,16,8,8,40,40,0,1515,1587,-72,55000000,57000000,2,1,1,1
2024,1234890,27,Fecha inválida,Brescia,Sudtirol,0,0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,2,3,1,1,3,2,4,9,19,19,0,54,40,14,1518,1578,-60,58000000,58000000,2,0,0,0
2024,1234893,27,Fecha inválida,Cremonese,Cesena,0,0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,2,1,1,1,1,2,2,3,1,10,-9,40,54,-14,1520,1509,11,50000000,59000000,1,2,0,1
