temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1224170,22,Fecha inválida,Union Berlin,Borussia Mönchengladbach,0,0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,6,4,2,2,4,6,-12,-16,3,4,-1,35,34,1,1582,1563,19,52000000,53000000,2,1,0,1
2024,1224172,22,Fecha inválida,FC St. Pauli,SC Freiburg,0,0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,3,2,3,3,2,3,-5,1,7,1,6,35,35,0,1586,1560,26,56000000,50000000,0,1,0,0
2024,1224164,22,Fecha inválida,Bayer Leverkusen,Bayern München,0,0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,8,8,18,18,8,8,-1,-9,9,18,-9,35,35,0,1568,1557,11,58000000,57000000,0,1,0,1
2024,1224168,22,Fecha inválida,Werder Bremen,1899 Hoffenheim,0,0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,10,10,9,9,10,10,8,8,3,8,-5,35,36,-1,1562,1567,-5,52000000,57000000,0,2,0,1
2024,1224166,22,Fecha inválida,Eintracht Frankfurt,Holstein Kiel,0,0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,1,1,0,0,1,1,11,18,10,12,-2,36,36,0,1569,1591,-22,59000000,51000000,1,2,1,1
2024,1224167,22,Fecha inválida,1. FC Heidenheim,FSV Mainz 05,0,0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,2,2,0,0,2,2,-16,-24,1,5,-4,36,36,0,1580,1564,16,50000000,54000000,0,2,0,0
2024,1224177,23,Fecha inválida,SC Freiburg,Werder Bremen,0,0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,8,9,10,10,9,8,-3,-9,1,3,-2,41,40,1,1560,1562,-2,50000000,52000000,1,0,0,0
2024,1224178,23,Fecha inválida,VfL Wolfsburg,VfL Bochum,0,0,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,5,1,2,2,1,5,12,20,2,17,-15,42,42,0,1561,1576,-15,51000000,56000000,2,2,1,0
2024,1224180,23,Fecha inválida,Borussia Mönchengladbach,FC Augsburg,0,0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,8,10,10,10,10,8,6,15,4,11,-7,41,63,-22,1563,1570,-7,53000000,50000000,1,2,1,0
2024,1224179,23,Fecha inválida,FSV Mainz 05,FC St. Pauli,0,0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,3,1,0,0,1,3,10,12,5,7,-2,42,42,0,1564,1586,-22,54000000,56000000,2,0,0,0
2024,1224181,23,Fecha inválida,Holstein Kiel,Bayer Leverkusen,0,0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,0,2,0,0,2,0,-18,-23,12,9,3,42,42,0,1591,1568,23,51000000,58000000,2,0,1,0
2024,1224175,23,Fecha inválida,Borussia Dortmund,Union Berlin,0,0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,9,1,4,4,1,9,9,13,6,3,3,42,42,0,1565,1582,-17,55000000,52000000,0,2,1,0
2024,1224174,23,Fecha inválida,RB Leipzig,1. FC Heidenheim,0,0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,5,4,1,1,4,5,10,12,14,1,13,42,43,-1,1573,1580,-7,53000000,50000000,2,0,1,0
2024,1224173,23,Fecha inválida,Bayern München,Eintracht Frankfurt,0,0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,20,6,5,5,6,20,8,14,18,10,8,42,43,-1,1557,1569,-12,57000000,59000000,1,1,1,1
2024,1224176,23,Fecha inválida,1899 Hoffenheim,VfB Stuttgart,0,0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,8,8,10,10,8,8,-5,-3,8,13,-5,43,64,-21,1567,1572,-5,57000000,52000000,2,1,1,0
2024,1224182,24,Fecha inválida,VfB Stuttgart,Bayern München,0,0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,2,3,23,23,3,2,-10,-22,13,18,-5,69,48,21,1572,1557,15,52000000,57000000,1,1,0,1
2024,1224186,24,Fecha inválida,Werder Bremen,VfL Wolfsburg,0,0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,9,7,12,12,7,9,1,1,3,2,1,48,49,-1,1562,1561,1,52000000,51000000,0,2,0,1
2024,1224183,24,Fecha inválida,RB Leipzig,FSV Mainz 05,0,0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,8,5,5,5,5,8,-6,-12,14,5,9,48,49,-1,1573,1564,9,53000000,54000000,2,2,1,0
2024,1224189,24,Fecha inválida,VfL Bochum,1899 Hoffenheim,0,0,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,4,1,3,3,1,4,-5,-13,17,8,9,49,49,0,1576,1567,9,56000000,57000000,2,2,0,1
2024,1224185,24,Fecha inválida,1. FC Heidenheim,Borussia Mönchengladbach,0,0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,0,2,4,4,2,0,-14,-22,1,4,-3,49,48,1,1580,1563,17,50000000,53000000,0,1,0,1
2024,1224190,24,Fecha inválida,FC St. Pauli,Borussia Dortmund,0,0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,1,1,4,4,1,1,-5,-7,7,6,1,49,49,0,1586,1565,21,56000000,55000000,0,0,0,1
2024,1224184,24,Fecha inválida,Eintracht Frankfurt,Bayer Leverkusen,0,0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,9,2,18,18,2,9,-7,-5,10,9,1,49,49,0,1569,1568,1,59000000,58000000,1,0,1,0
2024,1224188,24,Fecha inválida,Union Berlin,Holstein Kiel,0,0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,4,2,2,2,2,4,0,1,3,12,-9,50,50,0,1582,1591,-9,52000000,51000000,2,2,0,1
2024,1224187,24,Fecha inválida,FC Augsburg,SC Freiburg,0,0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,6,8,13,13,8,6,-3,-4,11,1,10,71,50,21,1570,1560,10,50000000,50000000,2,1,0,0
2024,1224192,25,Fecha inválida,Bayern München,VfL Bochum,0,0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,8,1,2,2,1,8,20,38,18,17,1,55,55,0,1557,1576,-19,57000000,56000000,1,2,1,0
2024,1224196,25,Fecha inválida,SC Freiburg,RB Leipzig,0,0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,4,5,13,13,5,4,1,-1,1,14,-13,55,54,1,1560,1573,-13,50000000,53000000,1,2,0,1
2024,1224197,25,Fecha inválida,VfL Wolfsburg,FC St. Pauli,0,0,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,0,4,0,0,4,0,7,7,2,7,-5,55,55,0,1561,1586,-25,51000000,56000000,2,0,1,0
2024,1224198,25,Fecha inválida,Borussia Mönchengladbach,FSV Mainz 05,0,0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,12,11,7,7,11,12,-2,-2,4,5,-1,55,55,0,1563,1564,-1,53000000,54000000,1,2,1,0
2024,1224193,25,Fecha inválida,Borussia Dortmund,FC Augsburg,0,0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,17,8,4,4,8,17,3,12,6,11,-5,56,76,-20,1565,1570,-5,55000000,50000000,0,2,1,0
2024,1224195,25,Fecha inválida,1899 Hoffenheim,1. FC Heidenheim,0,0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,2,3,1,1,3,2,6,12,8,1,7,55,55,0,1567,1580,-13,57000000,50000000,2,0,1,0
2024,1224191,25,Fecha inválida,Bayer Leverkusen,Werder Bremen,0,0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,12,12,6,6,12,12,6,8,9,3,6,56,54,2,1568,1562,6,58000000,52000000,0,0,0,0
2024,1224194,25,Fecha inválida,Eintracht Frankfurt,Union Berlin,0,0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,8,4,3,3,4,8,11,17,10,3,7,55,55,0,1569,1582,-13,59000000,52000000,1,2,1,0
2024,1224199,25,Fecha inválida,Holstein Kiel,VfB Stuttgart,0,0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,2,1,2,2,1,2,-9,-10,12,13,-1,55,76,-21,1591,1572,19,51000000,52000000,2,1,1,0
2024,1224203,26,Fecha inválida,Werder Bremen,Borussia Mönchengladbach,0,0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,6,11,13,13,11,6,0,-2,3,4,-1,61,62,-1,1562,1563,-1,52000000,53000000,0,1,0,1
2024,1224205,26,Fecha inválida,FSV Mainz 05,SC Freiburg,0,0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,11,10,8,8,10,11,5,13,5,1,4,62,62,0,1564,1560,4,54000000,50000000,2,1,0,0
2024,1224204,26,Fecha inválida,FC Augsburg,VfL Wolfsburg,0,0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,9,11,9,9,11,9,-5,-12,11,2,9,83,62,21,1570,1561,9,50000000,51000000,2,2,0,1
2024,1224200,26,Fecha inválida,VfB Stuttgart,Bayer Leverkusen,0,0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,1,9,19,19,9,1,-9,-13,13,9,4,83,63,20,1572,1568,4,52000000,58000000,1,0,0,0
2024,1224201,26,Fecha inválida,RB Leipzig,Borussia Dortmund,0,0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,8,3,9,9,3,8,-1,-7,14,6,8,61,63,-2,1573,1565,8,53000000,55000000,2,0,1,1
2024,1224207,26,Fecha inválida,VfL Bochum,Eintracht Frankfurt,0,0,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,2,4,5,5,4,2,-12,-24,17,10,7,62,62,0,1576,1569,7,56000000,59000000,2,1,0,1
2024,1224202,26,Fecha inválida,1. FC Heidenheim,Holstein Kiel,0,0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,7,5,4,4,5,7,-2,-5,1,12,-11,62,62,0,1580,1591,-11,50000000,51000000,0,2,0,1
2024,1224206,26,Fecha inválida,Union Berlin,Bayern München,0,0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,0,4,8,8,4,0,-19,-31,3,18,-15,62,62,0,1582,1557,25,52000000,57000000,2,1,0,1
2024,1224208,26,Fecha inválida,FC St. Pauli,1899 Hoffenheim,0,0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,1,2,1,1,2,1,0,0,7,8,-1,62,62,0,1586,1567,19,56000000,57000000,0,2,0,1
2024,1224210,27,Fecha inválida,Bayern München,FC St. Pauli,0,0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,3,1,0,0,1,3,15,25,18,7,11,76,76,0,1557,1586,-29,57000000,56000000,1,0,1,0
2024,1224214,27,Fecha inválida,SC Freiburg,Union Berlin,0,0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,3,5,7,7,5,3,9,5,1,3,-2,76,76,0,1560,1582,-22,50000000,52000000,1,2,0,0
2024,1224215,27,Fecha inválida,VfL Wolfsburg,1. FC Heidenheim,0,0,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,4,2,0,0,2,4,13,19,2,1,1,76,76,0,1561,1580,-19,51000000,50000000,2,0,1,0
2024,1224216,27,Fecha inválida,Borussia Mönchengladbach,RB Leipzig,0,0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,3,5,10,10,5,3,4,10,4,14,-10,76,75,1,1563,1573,-10,53000000,53000000,1,2,1,1
2024,1224211,27,Fecha inválida,Borussia Dortmund,FSV Mainz 05,0,0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,19,6,6,6,6,19,-5,-5,6,5,1,77,76,1,1565,1564,1,55000000,54000000,0,2,1,0
2024,1224213,27,Fecha inválida,1899 Hoffenheim,FC Augsburg,0,0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,17,7,7,7,7,17,-2,5,8,11,-3,76,97,-21,1567,1570,-3,57000000,50000000,2,2,1,0
2024,1224209,27,Fecha inválida,Bayer Leverkusen,VfL Bochum,0,0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,4,3,1,1,3,4,19,29,9,17,-8,77,76,1,1568,1576,-8,58000000,56000000,0,2,0,0
2024,1224212,27,Fecha inválida,Eintracht Frankfurt,VfB Stuttgart,0,0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,10,6,9,9,6,10,2,8,10,13,-3,76,97,-21,1569,1572,-3,59000000,52000000,1,1,1,0
2024,1224217,27,Fecha inválida,Holstein Kiel,Werder Bremen,0,0,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,2,1,1,1,1,2,-12,-15,12,3,9,76,75,1,1591,1562,29,51000000,52000000,2,0,1,0
2024,1224221,28,Fecha inválida,SC Freiburg,Borussia Dortmund,0,0,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,2,4,22,22,4,2,0,-8,1,6,-5,83,84,-1,1560,1565,-5,50000000,55000000,1,0,0,1
2024,1224220,28,Fecha inválida,Werder Bremen,Eintracht Frankfurt,0,0,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,5,11,11,11,11,5,1,-3,3,10,-7,82,83,-1,1562,1569,-7,52000000,59000000,0,1,0,1
2024,1224223,28,Fecha inválida,FSV Mainz 05,Holstein Kiel,0,0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,6,2,0,8,12,22,0,2,3,3,9,0.6,1.8,1,6,7,1,2,3,0.4,0.0,2,1,1,1,1,2,14,19,5,12,-7,83,83,0,1564,1591,-27,54000000,51000000,2,2,0,1
2024,1224222,28,Fecha inválida,FC Augsburg,Bayern München,0,0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,4,3,25,25,3,4,-13,-30,11,18,-7,104,83,21,1570,1557,13,50000000,57000000,2,1,0,1
2024,1224218,28,Fecha inválida,RB Leipzig,1899 Hoffenheim,0,0,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,11,5,4,4,5,11,4,0,14,8,6,82,83,-1,1573,1567,6,53000000,57000000,2,2,1,1
2024,1224225,28,Fecha inválida,VfL Bochum,VfB Stuttgart,0,0,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,2,5,7,7,5,2,-10,-16,17,13,4,83,104,-21,1576,1572,4,56000000,52000000,2,1,0,0
2024,1224219,28,Fecha inválida,1. FC Heidenheim,Bayer Leverkusen,0,0,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,1,1,3,3,1,1,-20,-28,1,9,-8,83,84,-1,1580,1568,12,50000000,58000000,0,0,0,0
2024,1224224,28,Fecha inválida,Union Berlin,VfL Wolfsburg,0,0,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,4,4,5,5,4,4,-11,-13,3,2,1,83,83,0,1582,1561,21,52000000,51000000,2,2,0,1
2024,1224226,28,Fecha inválida,FC St. Pauli,Borussia Mönchengladbach,0,0,10,3,1,6,8,11,0,1,4,3,5,0.6,1.0,3,3,3,2,1,1,0.2,0.4,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,3,1,2,2,1,3,-8,-10,7,4,3,83,83,0,1586,1563,23,56000000,53000000,0,1,0,1
2024,1224229,29,Fecha inválida,Bayern München,Borussia Dortmund,0,0,25,8,1,1,28,6,5,0,15,16,0,3.2,0.0,6,4,7,5,0,4,1.0,0.6,15,4,3,3,18,14,1,0,9,10,7,2.0,1.4,1,9,7,1,4,5,0.5,0.25,26,6,14,14,6,26,10,18,18,6,12,90,91,-1,1557,1565,-8,57000000,55000000,1,0,1,1
2024,1224232,29,Fecha inválida,VfL Wolfsburg,RB Leipzig,0,0,17,5,2,3,20,16,0,1,8,7,6,1.4,1.2,3,7,6,2,3,2,0.4,0.6,14,4,2,4,15,18,2,0,7,9,7,1.8,1.4,4,6,6,2,3,3,0.4,0.4,7,8,11,11,8,7,3,7,2,14,-12,90,89,1,1561,1573,-12,51000000,53000000,2,2,1,1
2024,1224233,29,Fecha inválida,Borussia Mönchengladbach,SC Freiburg,0,0,18,5,3,2,18,11,1,0,11,10,4,2.0,0.8,2,7,5,2,3,2,0.67,0.25,15,4,3,3,15,19,1,0,5,4,8,0.8,1.6,2,7,7,2,2,3,0.8,0.0,7,10,11,11,10,7,3,11,4,1,3,90,90,0,1563,1560,3,53000000,50000000,1,1,1,0
2024,1224231,29,Fecha inválida,1899 Hoffenheim,FSV Mainz 05,0,0,10,2,4,4,10,13,1,0,8,7,6,1.4,1.2,2,5,3,2,2,2,0.33,0.0,20,6,2,2,19,10,0,1,8,7,4,1.4,0.8,4,5,5,2,2,2,0.67,0.5,9,11,13,13,11,9,-10,-12,8,5,3,90,90,0,1567,1564,3,57000000,54000000,2,2,1,0
2024,1224227,29,Fecha inválida,Bayer Leverkusen,Union Berlin,0,0,24,7,3,0,24,11,1,0,9,10,6,2.0,1.2,2,8,7,1,4,3,0.8,0.6,6,1,3,6,8,17,1,0,5,3,5,0.6,1.0,2,5,4,2,1,1,0.0,0.17,8,5,1,1,5,8,18,22,9,3,6,91,90,1,1568,1582,-14,58000000,52000000,0,2,0,0
2024,1224230,29,Fecha inválida,Eintracht Frankfurt,1. FC Heidenheim,0,0,17,5,2,3,22,14,0,1,10,13,7,2.6,1.4,3,7,7,1,4,3,0.5,0.5,4,1,1,8,10,25,0,1,1,5,12,1.0,2.4,2,5,6,1,3,3,0.2,0.0,4,1,0,0,1,4,13,23,10,1,9,90,90,0,1569,1580,-11,59000000,50000000,1,0,1,0
2024,1224228,29,Fecha inválida,VfB Stuttgart,Werder Bremen,0,0,15,4,3,3,15,15,0,0,5,5,9,1.0,1.8,2,6,6,1,3,3,0.5,0.25,18,5,3,2,18,13,1,0,7,9,10,1.8,2.0,3,6,6,0,4,4,0.5,0.5,8,9,7,7,9,8,-3,-5,13,3,10,111,89,22,1572,1562,10,52000000,52000000,1,0,0,0
2024,1224234,29,Fecha inválida,VfL Bochum,FC Augsburg,0,0,5,1,2,7,7,23,0,3,1,4,18,0.8,3.6,1,4,3,0,3,3,0.25,0.0,12,3,3,4,10,18,1,0,8,6,6,1.2,1.2,2,6,6,1,4,3,0.6,0.0,4,3,2,2,3,4,-7,-8,17,11,6,90,111,-21,1576,1570,6,56000000,50000000,2,2,0,0
