temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2022,878139,20,Fecha inválida,Real Sociedad,Valladolid,0,1,20,6,2,2,13,6,1,0,7,4,5,0.8,1.0,5,3,2,1,2,1,0.6,0.6,12,4,0,6,8,14,2,0,9,7,7,1.4,1.4,2,2,4,1,2,3,0.67,0.0,4,7,3,3,7,4,8,13,9,1,8,6,7,-1,1548,1520,28,58000000,50000000,2,0,0,0
2022,878134,20,Fecha inválida,Barcelona,Sevilla,3,0,28,9,1,0,18,3,5,0,15,12,1,2.4,0.2,7,3,4,4,1,3,0.8,1.0,12,3,3,4,12,12,0,0,2,4,8,0.8,1.6,2,7,5,0,4,2,0.5,0.0,26,8,3,3,8,26,16,15,10,17,-7,4,8,-4,1529,1536,-7,59000000,56000000,1,2,1,0
2022,878141,20,Fecha inválida,Rayo Vallecano,Almeria,2,0,18,5,3,2,15,10,0,0,11,10,4,2.0,0.8,4,5,4,2,3,2,0.4,0.6,15,4,3,3,15,14,1,0,9,8,7,1.6,1.4,1,7,5,1,3,3,0.67,0.0,10,1,5,5,1,10,3,4,9,4,5,7,10,-3,1528,1523,5,58000000,53000000,2,0,0,1
2022,878143,21,Fecha inválida,Cadiz,Girona,2,0,12,3,3,4,11,16,0,1,5,6,10,1.2,2.0,3,6,4,1,4,3,0.5,0.17,16,4,4,2,13,11,0,0,9,8,6,1.6,1.2,1,7,5,0,5,3,0.5,0.25,3,2,4,4,2,3,-4,-7,5,8,-3,7,5,2,1524,1547,-23,54000000,57000000,1,1,0,1
2022,878145,21,Fecha inválida,Almeria,Real Betis,2,3,12,3,3,4,12,14,0,1,7,6,6,1.2,1.2,1,6,4,1,3,2,0.6,0.0,11,3,2,5,11,14,0,1,5,4,6,0.8,1.2,3,5,5,2,2,2,0.0,0.6,4,1,3,3,1,4,1,1,4,4,0,4,6,-2,1523,1543,-20,53000000,53000000,0,0,1,1
2022,878150,21,Fecha inválida,Sevilla,Mallorca,2,0,11,3,2,5,11,14,0,2,2,4,8,0.8,1.6,2,6,6,0,4,2,0.6,0.0,19,6,1,3,9,7,1,0,10,6,4,1.2,0.8,5,2,1,2,2,1,0.8,0.4,7,6,3,3,6,7,-8,-5,17,19,-2,5,6,-1,1536,1598,-62,56000000,58000000,2,0,0,0
2022,878146,21,Fecha inválida,Valencia,Athletic Club,1,2,5,1,2,7,8,13,0,2,4,6,6,1.2,1.2,1,4,4,1,3,3,0.2,0.0,11,3,2,5,10,13,0,1,7,5,6,1.0,1.2,4,3,5,3,1,3,0.6,0.0,11,14,10,10,14,11,-6,-2,13,12,1,6,8,-2,1532,1531,1,52000000,51000000,1,0,0,1
2022,878142,21,Fecha inválida,Getafe,Rayo Vallecano,1,1,9,2,3,5,7,9,0,0,8,4,2,0.8,0.4,3,4,2,3,1,0,0.25,0.17,20,6,2,2,16,9,3,0,11,11,5,2.2,1.0,5,4,4,2,3,3,0.5,0.75,4,8,11,11,8,4,-11,-9,7,9,-2,7,5,2,1546,1528,18,56000000,58000000,0,2,0,0
2022,878147,21,Fecha inválida,Celta Vigo,Atletico Madrid,0,1,13,3,4,3,11,12,0,0,3,4,7,0.8,1.4,3,6,3,1,4,2,0.2,0.4,15,4,3,3,13,9,1,0,7,7,6,1.4,1.2,3,5,3,1,3,2,0.4,0.4,2,5,19,19,5,2,-2,-5,19,11,8,7,7,0,1538,1530,8,58000000,50000000,1,2,0,0
2022,878151,21,Fecha inválida,Valladolid,Osasuna,0,0,12,4,0,6,5,13,1,0,6,3,8,0.6,1.6,3,1,3,1,1,2,0.6,0.2,13,3,4,3,9,9,0,0,7,6,6,1.2,1.2,3,5,2,1,3,2,0.5,0.17,3,7,6,6,7,3,-1,-8,1,8,-7,7,8,-1,1520,1527,-7,50000000,57000000,0,1,0,1
2022,878148,21,Fecha inválida,Villarreal,Barcelona,0,1,16,5,1,4,10,11,1,0,9,5,5,1.0,1.0,2,5,4,1,2,2,0.67,0.25,28,9,1,0,18,3,4,0,13,10,2,2.0,0.4,7,3,4,3,2,2,0.8,1.0,2,5,21,21,5,2,-12,-16,14,10,4,8,7,1,1533,1529,4,53000000,59000000,2,1,1,1
2022,878144,21,Fecha inválida,Espanyol,Real Sociedad,2,3,12,2,6,2,12,13,0,0,4,5,6,1.0,1.2,1,8,4,0,4,1,0.2,0.2,17,5,2,3,12,7,0,2,7,5,5,1.0,1.0,4,3,2,1,2,1,0.4,0.6,7,6,14,14,6,7,-5,-6,1,9,-8,9,8,1,1540,1548,-8,50000000,58000000,0,2,0,0
2022,878149,21,Fecha inválida,Real Madrid,Elche,4,0,17,5,2,3,15,9,1,0,10,10,6,2.0,1.2,4,5,4,1,4,3,0.6,0.4,6,1,3,6,9,16,0,0,1,4,9,0.8,1.8,0,6,5,0,3,3,0.2,0.0,9,2,0,0,2,9,11,13,2,18,-16,10,11,-1,1541,1597,-56,51000000,57000000,1,2,1,1
2022,878161,22,Fecha inválida,Girona,Almeria,6,2,15,4,3,3,12,12,0,0,9,9,7,1.8,1.4,1,6,5,0,5,4,0.6,0.2,12,3,3,4,13,15,1,0,7,5,6,1.0,1.2,1,6,4,1,2,1,0.5,0.0,7,5,4,4,5,7,3,2,8,4,4,7,6,1,1547,1523,24,57000000,53000000,1,0,1,1
2022,878160,22,Fecha inválida,Real Sociedad,Celta Vigo,1,1,20,6,2,2,15,8,0,1,10,7,4,1.4,0.8,4,4,3,2,2,1,0.4,0.8,12,3,3,4,10,12,0,2,5,4,6,0.8,1.2,3,5,3,2,3,2,0.2,0.4,14,9,6,6,9,14,8,9,9,19,-10,4,5,-1,1548,1538,10,58000000,58000000,2,1,0,0
2022,878153,22,Fecha inválida,Real Betis,Valladolid,2,1,14,4,2,4,13,14,1,0,8,5,5,1.0,1.0,3,5,5,2,2,2,0.0,0.67,10,3,1,6,4,13,0,1,3,2,9,0.4,1.8,3,1,3,0,1,2,0.4,0.2,6,5,4,4,5,6,4,8,4,1,3,7,5,2,1543,1520,23,53000000,50000000,0,0,1,0
2022,878155,22,Fecha inválida,Mallorca,Villarreal,4,2,16,5,1,4,7,8,0,0,10,5,3,1.0,0.6,5,1,0,3,1,0,0.8,0.2,13,4,1,5,8,11,0,2,9,5,5,1.0,1.0,2,4,3,1,2,2,0.5,0.25,4,4,6,6,4,4,3,2,19,14,5,7,5,2,1598,1533,65,58000000,53000000,0,2,0,1
2022,878157,22,Fecha inválida,Osasuna,Real Madrid,0,2,13,3,4,3,8,8,2,0,7,5,5,1.0,1.0,4,4,2,2,2,2,0.5,0.17,17,5,2,3,16,8,0,0,7,8,7,1.6,1.4,5,4,4,1,4,3,0.6,0.4,1,6,16,16,6,1,-4,-8,8,2,6,6,3,3,1527,1541,-14,57000000,51000000,1,1,1,1
2022,878154,22,Fecha inválida,Elche,Espanyol,0,1,5,1,2,7,7,18,0,5,0,2,8,0.4,1.6,0,5,5,0,2,2,0.2,0.0,11,2,5,3,12,14,0,0,4,5,6,1.0,1.2,1,8,4,0,4,1,0.2,0.2,3,4,3,3,4,3,-6,-9,18,1,17,3,5,-2,1597,1540,57,57000000,50000000,2,0,1,0
2022,878158,22,Fecha inválida,Rayo Vallecano,Sevilla,1,1,18,5,3,2,12,9,2,0,8,7,6,1.4,1.2,5,4,3,2,3,3,0.4,0.6,14,4,2,4,12,11,0,1,5,5,6,1.0,1.2,3,5,5,0,4,2,0.67,0.0,2,6,12,12,6,2,4,2,9,17,-8,7,7,0,1528,1536,-8,58000000,56000000,2,2,0,0
2022,878159,22,Fecha inválida,Atletico Madrid,Athletic Club,1,0,15,4,3,3,12,8,0,1,4,5,6,1.0,1.2,4,4,2,1,2,1,0.4,0.4,14,4,2,4,12,10,1,0,8,5,2,1.0,0.4,4,4,5,4,1,2,0.6,0.2,18,5,10,10,5,18,1,2,11,12,-1,7,7,0,1530,1531,-1,50000000,51000000,2,0,0,1
2022,878152,22,Fecha inválida,Barcelona,Cadiz,2,0,28,9,1,0,15,3,3,0,13,7,2,1.4,0.4,7,3,3,3,2,1,0.75,1.0,15,4,3,3,12,11,1,0,8,6,5,1.2,1.0,4,5,3,2,3,2,0.6,0.2,4,2,2,2,2,4,13,11,10,5,5,7,9,-2,1529,1524,5,59000000,54000000,1,1,1,0
2022,878156,22,Fecha inválida,Getafe,Valencia,1,0,9,2,3,5,7,9,1,0,7,4,3,0.8,0.6,3,4,2,3,1,1,0.2,0.2,5,1,2,7,8,13,0,1,4,5,5,1.0,1.0,1,4,4,1,2,2,0.2,0.0,9,8,13,13,8,9,4,3,7,13,-6,8,9,-1,1546,1532,14,56000000,52000000,0,1,0,0
2022,878168,23,Fecha inválida,Elche,Real Betis,2,3,5,1,2,7,7,18,0,4,1,3,8,0.6,1.6,0,5,5,0,3,2,0.2,0.0,14,4,2,4,13,15,0,0,5,3,6,0.6,1.2,2,6,6,1,2,2,0.2,0.6,2,2,4,4,2,2,-9,-9,18,4,14,5,6,-1,1597,1543,54,57000000,53000000,2,0,1,1
2022,878165,23,Fecha inválida,Espanyol,Mallorca,2,1,13,3,4,3,12,13,0,0,6,6,6,1.2,1.2,2,7,4,0,4,2,0.2,0.4,18,6,0,4,10,9,2,0,9,4,3,0.8,0.6,5,1,1,3,0,0,1.0,0.2,8,3,6,6,3,8,-5,-2,1,19,-18,6,6,0,1540,1598,-58,50000000,58000000,0,0,0,0
2022,878164,23,Fecha inválida,Cadiz,Rayo Vallecano,1,0,12,3,3,4,9,11,0,0,6,4,4,0.8,0.8,4,4,2,2,3,1,0.5,0.17,16,4,4,2,12,10,1,0,8,7,6,1.4,1.2,4,5,3,2,3,3,0.33,0.5,3,6,3,3,6,3,-4,-4,5,9,-4,5,6,-1,1524,1528,-4,54000000,58000000,1,2,0,0
2022,878167,23,Fecha inválida,Real Madrid,Atletico Madrid,1,1,19,6,1,3,17,7,0,1,9,9,6,1.8,1.2,6,3,4,2,3,3,0.75,0.5,18,5,3,2,11,5,0,0,5,4,4,0.8,0.8,5,3,1,1,2,0,0.5,0.5,19,13,10,10,13,19,1,4,2,11,-9,6,6,0,1541,1530,11,51000000,50000000,1,2,1,0
2022,878171,23,Fecha inválida,Valencia,Real Sociedad,1,0,5,1,2,7,8,13,0,0,5,7,6,1.4,1.2,1,4,4,1,3,3,0.25,0.0,21,6,3,1,16,7,0,0,13,10,3,2.0,0.6,4,5,3,2,3,2,0.4,0.8,8,8,14,14,8,8,-16,-14,13,9,4,5,7,-2,1532,1548,-16,52000000,58000000,1,2,0,0
2022,878162,23,Fecha inválida,Athletic Club,Girona,2,3,11,3,2,5,11,11,0,1,5,5,5,1.0,1.0,3,4,5,3,2,3,0.5,0.17,17,5,2,3,17,13,2,0,11,10,7,2.0,1.4,1,6,6,0,5,5,0.67,0.25,4,2,4,4,2,4,-6,-4,12,8,4,6,8,-2,1531,1547,-16,51000000,57000000,0,1,1,1
2022,878163,23,Fecha inválida,Celta Vigo,Valladolid,3,0,13,3,4,3,10,10,0,1,6,4,4,0.8,0.8,3,5,2,2,3,1,0.2,0.4,10,3,1,6,5,13,1,0,3,2,8,0.4,1.6,3,2,4,0,1,2,0.4,0.2,5,6,3,3,6,5,3,8,19,1,18,8,8,0,1538,1520,18,58000000,50000000,1,0,0,0
2022,878166,23,Fecha inválida,Almeria,Barcelona,1,0,9,2,3,5,12,20,0,1,5,3,6,0.6,1.2,1,6,4,1,2,0,0.4,0.0,28,9,1,0,16,3,2,0,13,7,2,1.4,0.4,7,3,3,3,2,1,0.8,1.0,1,0,9,9,0,1,-19,-21,4,10,-6,8,6,2,1523,1529,-6,53000000,59000000,0,1,1,1
2022,878170,23,Fecha inválida,Sevilla,Osasuna,2,3,15,4,3,3,13,11,0,0,5,6,7,1.2,1.4,3,6,5,0,5,3,0.8,0.0,10,2,4,4,6,10,1,0,7,4,5,0.8,1.0,3,4,2,2,2,2,0.25,0.17,11,7,5,5,7,11,5,6,17,8,9,7,8,-1,1536,1527,9,56000000,57000000,2,1,0,1
2022,878169,23,Fecha inválida,Villarreal,Getafe,2,1,13,4,1,5,10,14,0,1,10,6,5,1.2,1.0,2,5,4,1,3,2,0.5,0.25,9,2,3,5,7,9,0,0,4,4,5,0.8,1.0,3,4,2,2,2,2,0.33,0.0,12,8,6,6,8,12,4,-2,14,7,7,9,7,2,1533,1546,-13,53000000,56000000,2,0,1,0
2022,878180,24,Fecha inválida,Real Sociedad,Cadiz,0,0,20,6,2,2,15,7,5,0,15,11,2,2.2,0.4,4,4,3,3,2,2,0.5,0.67,14,4,2,4,10,11,0,1,5,4,5,0.8,1.0,4,4,2,1,3,1,0.6,0.2,6,2,0,0,2,6,6,9,9,5,4,6,6,0,1548,1524,24,58000000,54000000,2,1,0,0
2022,878175,24,Fecha inválida,Getafe,Girona,3,2,8,2,2,6,8,11,0,1,3,4,6,0.8,1.2,2,5,3,1,2,2,0.4,0.0,17,5,2,3,18,14,1,0,8,8,7,1.6,1.4,1,6,6,0,4,4,0.6,0.4,3,3,6,6,3,3,-9,-7,7,8,-1,4,6,-2,1546,1547,-1,56000000,57000000,0,1,0,1
2022,878176,24,Fecha inválida,Almeria,Villarreal,0,2,12,3,3,4,13,18,1,0,6,5,6,1.0,1.2,2,6,4,1,3,1,0.5,0.0,16,5,1,4,12,13,3,0,13,7,3,1.4,0.6,2,6,5,2,3,2,0.67,0.25,0,3,9,9,3,0,-4,-4,4,14,-10,5,4,1,1523,1533,-10,53000000,53000000,0,2,1,1
2022,878179,24,Fecha inválida,Mallorca,Elche,0,1,15,5,0,5,9,11,1,0,9,3,3,0.6,0.6,4,2,2,3,0,0,1.0,0.0,5,1,2,7,8,19,0,3,2,3,7,0.6,1.4,0,5,5,0,3,1,0.17,0.0,1,4,3,3,4,1,10,9,19,18,1,7,7,0,1598,1597,1,58000000,57000000,0,2,0,1
2022,878172,24,Fecha inválida,Atletico Madrid,Sevilla,6,1,18,5,3,2,11,5,0,1,7,6,3,1.2,0.6,5,3,1,2,1,1,0.6,0.4,14,4,2,4,14,13,0,1,7,6,6,1.2,1.2,3,6,6,1,4,3,0.67,0.0,14,13,5,5,13,14,4,5,11,17,-6,7,6,1,1530,1536,-6,50000000,56000000,2,2,0,0
2022,878181,24,Fecha inválida,Valladolid,Espanyol,2,1,7,2,1,7,3,15,0,5,0,0,10,0.0,2.0,3,1,4,0,0,2,0.25,0.17,15,4,3,3,13,13,0,1,8,6,5,1.2,1.0,2,7,5,1,3,2,0.33,0.5,5,5,5,5,5,5,-8,-12,1,1,0,6,8,-2,1520,1540,-20,50000000,50000000,0,0,0,0
2022,878173,24,Fecha inválida,Barcelona,Valencia,1,0,25,8,1,1,14,4,1,0,13,6,2,1.2,0.4,6,3,3,3,2,1,0.75,0.83,7,2,1,7,8,12,1,0,4,6,6,1.2,1.2,2,3,4,1,2,3,0.4,0.0,18,9,4,4,9,18,18,14,10,13,-3,6,7,-1,1529,1532,-3,59000000,52000000,1,1,1,0
2022,878177,24,Fecha inválida,Rayo Vallecano,Athletic Club,0,0,13,3,4,3,9,9,0,0,5,4,6,0.8,1.2,4,4,2,2,2,2,0.2,0.4,11,3,2,5,12,12,1,0,5,4,5,0.8,1.0,3,4,5,3,1,2,0.4,0.2,3,5,12,12,5,3,2,0,9,12,-3,8,7,1,1528,1531,-3,58000000,51000000,2,0,0,1
2022,878174,24,Fecha inválida,Real Betis,Real Madrid,0,0,16,5,1,4,15,16,0,1,7,3,5,0.6,1.0,2,6,7,2,1,2,0.25,0.67,20,6,2,2,16,5,2,0,10,7,3,1.4,0.6,6,3,3,3,2,2,0.6,0.6,4,8,14,14,8,4,-4,-12,4,2,2,9,8,1,1543,1541,2,53000000,51000000,0,1,1,1
2022,878178,24,Fecha inválida,Osasuna,Celta Vigo,0,0,10,2,4,4,7,11,0,2,5,3,5,0.6,1.0,3,4,2,2,2,1,0.25,0.17,16,4,4,2,12,8,0,0,6,3,3,0.6,0.6,4,4,2,2,2,0,0.4,0.4,6,6,6,6,6,6,-6,-8,8,19,-11,8,8,0,1527,1538,-11,57000000,58000000,1,1,1,0
2022,878186,25,Fecha inválida,Cadiz,Getafe,2,2,15,4,3,3,9,9,0,0,8,5,3,1.0,0.6,5,3,1,2,2,0,0.6,0.2,11,3,2,5,11,12,1,0,3,4,6,0.8,1.2,2,6,4,1,2,2,0.5,0.0,3,3,4,4,3,3,4,1,5,7,-2,7,6,1,1524,1546,-22,54000000,56000000,1,0,0,0
2022,878189,25,Fecha inválida,Real Madrid,Espanyol,3,1,18,5,3,2,14,4,1,0,10,7,2,1.4,0.4,7,2,2,4,1,1,0.5,0.5,15,4,3,3,14,14,0,0,8,7,7,1.4,1.4,2,8,6,1,4,3,0.4,0.4,21,3,2,2,3,21,3,10,2,1,1,5,6,-1,1541,1540,1,51000000,50000000,1,0,1,0
2022,878184,25,Fecha inválida,Elche,Valladolid,1,1,8,2,2,6,8,17,0,2,2,2,8,0.4,1.6,1,4,4,0,2,1,0.2,0.2,10,3,1,6,5,13,0,4,3,1,7,0.2,1.4,3,2,4,1,0,1,0.4,0.2,1,7,2,2,7,1,-2,-1,18,1,17,6,6,0,1597,1520,77,57000000,50000000,2,0,1,0
2022,878183,25,Fecha inválida,Celta Vigo,Rayo Vallecano,3,0,16,4,4,2,12,8,0,0,8,4,3,0.8,0.6,4,4,2,2,2,0,0.4,0.4,13,3,4,3,9,9,0,0,7,5,6,1.0,1.2,4,4,2,2,2,2,0.2,0.4,4,6,8,8,6,4,3,4,19,9,10,4,6,-2,1538,1528,10,58000000,58000000,1,2,0,0
2022,878190,25,Fecha inválida,Valencia,Osasuna,1,0,4,1,1,8,5,13,0,2,1,3,8,0.6,1.6,1,3,3,0,2,2,0.25,0.0,11,2,5,3,6,9,0,1,5,2,4,0.4,0.8,4,3,1,2,1,0,0.25,0.17,10,7,5,5,7,10,-7,-5,13,8,5,6,5,1,1532,1527,5,52000000,57000000,1,1,0,1
2022,878185,25,Fecha inválida,Mallorca,Real Sociedad,1,1,12,4,0,6,8,12,0,1,6,2,5,0.4,1.0,3,2,2,2,0,0,0.8,0.0,18,5,3,2,13,6,4,0,13,9,1,1.8,0.2,5,3,2,4,1,1,0.4,0.6,5,3,11,11,3,5,-6,-11,19,9,10,7,8,-1,1598,1548,50,58000000,58000000,0,2,0,0
2022,878191,25,Fecha inválida,Sevilla,Almeria,2,1,14,4,2,4,14,17,0,0,10,8,4,1.6,0.8,3,6,6,2,3,3,0.8,0.0,9,2,3,5,12,20,0,0,6,7,7,1.4,1.4,1,6,4,0,4,2,0.33,0.0,8,1,3,3,1,8,5,5,17,4,13,7,8,-1,1536,1523,13,56000000,53000000,2,0,0,1
2022,878188,25,Fecha inválida,Villarreal,Real Betis,1,1,16,5,1,4,13,13,2,0,10,6,4,1.2,0.8,2,6,5,1,3,2,0.67,0.25,17,5,2,3,15,13,0,0,7,4,4,0.8,0.8,3,6,6,2,2,2,0.2,0.8,10,6,8,8,6,10,-1,-2,14,4,10,8,6,2,1533,1543,-10,53000000,53000000,2,0,1,1
2022,878182,25,Fecha inválida,Athletic Club,Barcelona,0,1,9,2,3,5,9,12,0,0,2,1,6,0.2,1.2,3,4,4,2,1,1,0.25,0.17,25,8,1,1,13,3,0,0,13,6,2,1.2,0.4,7,2,2,3,2,1,0.8,0.8,6,7,23,23,7,6,-16,-13,12,10,2,7,7,0,1531,1529,2,51000000,59000000,0,1,1,1
2022,878187,25,Fecha inválida,Girona,Atletico Madrid,0,1,14,4,2,4,18,16,0,0,5,6,7,1.2,1.4,1,6,6,0,3,3,0.6,0.2,21,6,3,1,17,5,1,0,10,7,2,1.4,0.4,5,4,2,3,1,1,0.67,0.5,1,6,5,5,6,1,-7,-10,8,11,-3,9,9,0,1547,1530,17,57000000,50000000,1,2,1,0
2022,878198,26,Fecha inválida,Valladolid,Athletic Club,1,3,11,3,2,5,6,12,0,3,6,2,5,0.4,1.0,3,3,4,2,0,1,0.5,0.17,8,2,2,6,9,13,0,0,4,5,7,1.0,1.4,2,4,4,1,2,2,0.2,0.2,2,6,7,7,6,2,3,-2,1,12,-11,6,5,1,1520,1531,-11,50000000,51000000,0,0,0,1
2022,878197,26,Fecha inválida,Almeria,Cadiz,1,1,8,2,2,6,12,21,0,1,5,6,8,1.2,1.6,1,6,5,0,3,2,0.33,0.0,15,4,3,3,10,10,1,0,7,5,6,1.0,1.2,5,3,2,2,2,1,0.6,0.2,2,8,5,5,8,2,-7,-9,4,5,-1,5,7,-2,1523,1524,-1,53000000,54000000,0,1,1,0
2022,878201,26,Fecha inválida,Rayo Vallecano,Girona,2,2,12,3,3,4,7,10,0,1,9,5,4,1.0,0.8,4,3,2,3,1,1,0.2,0.4,13,4,1,5,16,15,0,0,7,5,5,1.0,1.0,1,5,5,1,2,2,0.6,0.2,6,5,7,7,5,6,-1,-4,9,8,1,6,4,2,1528,1547,-19,58000000,57000000,2,1,0,1
2022,878199,26,Fecha inválida,Espanyol,Celta Vigo,1,3,14,4,2,4,14,16,0,0,8,7,7,1.4,1.4,2,8,7,1,4,3,0.4,0.4,18,5,3,2,14,7,1,0,10,7,5,1.4,1.0,5,3,3,2,2,1,0.6,0.4,7,10,6,6,10,7,-4,-9,1,19,-18,7,7,0,1540,1538,2,50000000,58000000,0,1,0,0
2022,878192,26,Fecha inválida,Atletico Madrid,Valencia,3,0,21,6,3,1,16,5,0,1,8,6,3,1.2,0.6,5,4,2,2,2,1,0.6,0.6,7,2,1,7,5,11,0,1,1,2,7,0.4,1.4,2,2,2,0,1,1,0.4,0.0,15,10,5,5,10,15,14,17,11,13,-2,5,7,-2,1530,1532,-2,50000000,52000000,2,1,0,0
2022,878194,26,Fecha inválida,Real Betis,Mallorca,1,0,17,5,2,3,16,14,1,0,6,7,8,1.4,1.6,2,7,6,1,3,3,0.25,0.67,13,4,1,5,9,11,1,0,9,3,3,0.6,0.6,3,3,2,3,0,0,0.67,0.0,7,3,4,4,3,7,4,4,4,19,-15,6,7,-1,1543,1598,-55,53000000,58000000,0,0,1,0
2022,878200,26,Fecha inválida,Real Sociedad,Elche,2,0,16,4,4,2,12,7,3,0,10,7,2,1.4,0.4,4,4,2,3,1,1,0.25,0.5,9,2,3,5,9,16,0,1,5,5,7,1.0,1.4,1,5,4,0,3,2,0.17,0.25,8,1,1,1,1,8,7,12,9,18,-9,7,8,-1,1548,1597,-49,58000000,57000000,2,2,0,1
2022,878196,26,Fecha inválida,Osasuna,Villarreal,0,3,11,2,5,3,6,8,0,0,6,3,3,0.6,0.6,4,3,1,2,2,0,0.25,0.17,14,4,2,4,12,13,1,0,7,5,6,1.0,1.2,2,6,4,1,3,2,0.5,0.25,6,4,10,10,4,6,-3,-1,8,14,-6,7,6,1,1527,1533,-6,57000000,53000000,1,2,1,1
2022,878195,26,Fecha inválida,Getafe,Sevilla,2,0,9,2,3,5,11,14,0,4,1,3,7,0.6,1.4,1,7,5,0,3,2,0.4,0.0,16,5,1,4,15,17,1,0,9,7,6,1.4,1.2,3,6,7,2,2,4,0.83,0.0,9,4,16,16,4,9,-7,-1,7,17,-10,8,7,1,1546,1536,10,56000000,56000000,0,2,0,0
2022,878193,26,Fecha inválida,Barcelona,Real Madrid,2,1,27,9,0,1,13,2,7,0,15,8,1,1.6,0.2,8,1,2,4,1,2,1.0,0.83,18,5,3,2,15,5,0,1,7,5,3,1.0,0.6,6,3,3,3,1,1,0.6,0.4,21,8,16,16,8,21,9,1,10,2,8,7,8,-1,1529,1541,-12,59000000,51000000,1,1,1,1
2022,878204,27,Fecha inválida,Mallorca,Osasuna,0,0,10,3,1,6,8,12,0,1,6,2,5,0.4,1.0,2,3,2,2,0,0,0.6,0.0,10,2,4,4,6,11,1,0,6,3,3,0.6,0.6,3,3,2,2,2,0,0.2,0.2,4,10,4,4,10,4,0,1,19,8,11,12,12,0,1598,1527,71,58000000,57000000,0,1,0,1
2022,878208,27,Fecha inválida,Girona,Espanyol,2,1,13,4,1,5,16,15,1,0,6,3,5,0.6,1.0,1,5,5,1,1,1,0.6,0.2,13,4,1,5,13,17,2,0,7,7,8,1.4,1.6,2,8,7,1,4,3,0.4,0.4,6,3,2,2,3,6,0,5,8,1,7,13,13,0,1547,1540,7,57000000,50000000,1,0,1,0
2022,878202,27,Fecha inválida,Athletic Club,Getafe,0,0,10,3,1,6,12,14,0,3,6,7,8,1.4,1.6,1,5,5,0,3,3,0.25,0.33,12,3,3,4,12,12,0,3,2,3,6,0.6,1.2,2,6,4,0,3,1,0.5,0.0,9,15,4,4,15,9,-2,-2,12,7,5,14,12,2,1531,1546,-15,51000000,56000000,0,0,1,0
2022,878205,27,Fecha inválida,Cadiz,Sevilla,0,2,13,3,4,3,10,11,0,0,7,6,6,1.2,1.2,4,4,2,2,2,1,0.6,0.0,13,4,1,5,13,18,0,1,9,7,5,1.4,1.0,3,5,6,3,1,3,0.8,0.0,1,2,6,6,2,1,0,4,5,17,-12,14,12,2,1524,1536,-12,54000000,56000000,1,2,0,0
2022,878207,27,Fecha inválida,Elche,Barcelona,0,4,9,2,3,5,9,17,0,0,5,5,10,1.0,2.0,1,5,4,0,3,3,0.2,0.2,27,9,0,1,14,3,6,0,15,8,1,1.6,0.2,7,2,3,4,1,2,1.0,0.8,0,1,9,9,1,0,-18,-19,18,10,8,13,12,1,1597,1529,68,57000000,59000000,2,1,1,1
2022,878211,27,Fecha inválida,Celta Vigo,Almeria,2,2,18,5,3,2,16,8,0,0,7,6,6,1.2,1.2,4,4,4,1,2,1,0.6,0.4,9,2,3,5,13,20,0,0,5,8,9,1.6,1.8,1,7,5,0,4,3,0.33,0.0,4,2,2,2,2,4,9,15,19,4,15,14,14,0,1538,1523,15,58000000,53000000,1,0,0,1
2022,878206,27,Fecha inválida,Real Madrid,Valladolid,6,0,18,5,3,2,15,5,1,0,10,8,1,1.6,0.2,6,3,3,4,0,1,0.6,0.4,11,3,2,5,7,14,0,2,7,2,4,0.4,0.8,3,4,5,3,0,1,0.4,0.2,11,3,0,0,3,11,7,17,2,1,1,13,15,-2,1541,1520,21,51000000,50000000,1,0,1,0
